Date,Open,High,Low,Close,Volume
2017-04-07,93.6,94.28,93.26,93.47,1137913.0
2017-04-10,93.19,94.2995,92.89,93.21,1726458.0
2017-04-11,93.21,93.45,91.385,92.15,1352205.0
2017-04-12,92.08,92.28,91.5,91.74,952396.0
2017-04-13,91.79,92.19,91.16,91.18,1154620.0
2017-04-17,91.37,91.545,90.33,91.52,1632880.0
2017-04-18,91.28,91.91,90.605,90.77,951182.0
2017-04-19,91.04,91.8,91.04,91.55,1039961.0
2017-04-20,91.97,92.5,91.68,92.14,914836.0
2017-04-21,91.98,92.18,91.49,91.69,809344.0
2017-04-24,92.58,92.86,91.98,92.59,969693.0
2017-04-25,93.11,93.39,92.23,92.83,1404707.0
2017-04-26,93.09,93.57,92.82,93.1,1388746.0
2017-04-27,93.14,93.51,92.14,92.37,1193327.0
2017-04-28,92.29,92.41,91.27,91.65,1800989.0
2017-05-01,91.83,91.86,91.0,91.3,970213.0
2017-05-02,91.45,92.62,91.43,92.07,1086389.0
2017-05-03,92.14,92.6,91.945,92.17,1287242.0
2017-05-04,92.28,92.38,90.96,91.0,1011902.0
2017-05-05,91.21,92.53,91.135,92.49,755562.0
2017-05-08,92.54,92.75,91.305,91.4,1407267.0
2017-05-09,91.51,92.49,91.51,92.46,703665.0
2017-05-10,92.66,93.31,92.49,92.95,1114118.0
2017-05-11,92.53,92.72,91.02,92.02,810054.0
2017-05-12,93.5,93.68,91.36,92.5,1367223.0
2017-05-15,92.51,93.0,91.71,92.25,1052189.0
2017-05-16,92.32,92.5,91.26,92.45,1194930.0
2017-05-17,91.93,92.1,90.63,91.06,949272.0
2017-05-18,91.17,92.38,90.58,91.97,1238807.0
2017-05-19,92.27,93.22,91.57,92.92,1474979.0
2017-05-22,93.41,94.4,93.225,93.67,1156403.0
2017-05-23,93.82,94.34,92.77,93.14,2473260.0
2017-05-24,85.61,88.32,84.15,85.03,9109682.0
2017-05-25,85.67,86.17,84.45,85.82,2896332.0
2017-05-26,85.7,86.23,85.15,86.18,1745352.0
2017-05-30,86.18,86.89,85.63,85.93,2133152.0
2017-05-31,85.74,87.06,84.35,86.96,1793854.0
2017-06-01,87.16,89.83,87.01,89.24,2272893.0
2017-06-02,89.99,90.63,89.235,89.99,2957027.0
2017-06-05,90.0,91.35,89.21,91.04,2311716.0
2017-06-06,90.94,91.79,90.24,91.6,2233138.0
2017-06-07,92.0,92.83,91.66,92.27,2041388.0
2017-06-08,92.92,94.45,92.76,93.66,2629047.0
2017-06-09,93.89,94.75,93.16,94.69,2075248.0
2017-06-12,94.43,94.61,93.04,93.14,2417531.0
2017-06-13,92.84,92.95,91.73,91.84,1245457.0
2017-06-14,91.7,91.74,90.42,91.5,1016795.0
2017-06-15,91.16,91.36,90.15,91.02,1699962.0
2017-06-16,90.12,92.08,90.01,92.08,1824075.0
2017-06-19,92.35,94.18,91.9,93.9,1386263.0
2017-06-20,93.84,93.88,92.2,92.28,854534.0
2017-06-21,92.63,92.9,90.3,91.31,1189534.0
2017-06-22,91.35,91.65,90.61,91.43,792613.0
2017-06-23,91.41,91.84,90.6,91.79,940301.0
2017-06-26,91.69,92.495,91.55,92.31,667713.0
2017-06-27,93.33,94.58,93.33,93.69,1829709.0
2017-06-28,94.1,94.73,93.76,93.89,1247968.0
2017-06-29,94.02,94.02,91.76,92.52,1276665.0
2017-06-30,93.13,94.575,92.97,93.87,1826818.0
2017-07-03,94.39,94.9,93.6,93.68,585334.0
2017-07-05,93.21,93.81,92.77,93.07,1531651.0
